,date_time,dry_bulb,rel_humi,dew_point,pressure,wind_speed,wind_dir,wind_chill,heat_index,cloud_layer_1,cloud_layer_1_digit_m
8359,2019-12-15-07:00,13.761538461538462,37.51384615384615,-0.6076923076923078,101192.92769230768,4.708461538461539,339.2307692307692,7.77953781512605,,467.15384615384613,6.0
8360,2019-12-15-08:00,14.846153846153847,35.456923076923076,-0.4015384615384615,101268.13000000002,5.264615384615386,313.84615384615387,7.708935574229692,,156.3846153846154,6.0
8361,2019-12-15-09:00,15.776923076923076,34.55,0.0646153846153846,101317.39846153847,7.283076923076924,333.84615384615387,7.638333333333333,,428.3076923076923,6.0
8362,2019-12-15-10:00,16.784615384615385,30.496923076923075,-0.7830769230769232,101307.02615384616,7.243076923076923,330.7692307692308,8.8475,,234.07692307692307,6.0
8363,2019-12-15-11:00,17.523076923076925,27.69,-1.4400000000000002,101257.75769230768,7.9569230769230765,333.0769230769231,9.571666666666667,,521.3846153846154,6.0
8364,2019-12-15-12:00,18.023076923076925,25.76615384615385,-1.9707692307692306,101213.67538461539,8.39,336.15384615384613,10.117777777777778,,606.0,6.0
8365,2019-12-15-13:00,18.176923076923078,25.024615384615384,-2.237692307692307,101185.14692307691,9.496923076923077,324.61538461538464,9.662727272727272,,578.6923076923077,6.0
8366,2019-12-15-14:00,18.176923076923078,23.352307692307697,-3.168461538461538,101190.3346153846,8.073076923076924,318.46153846153845,10.397777777777778,,101.76923076923077,6.0
8367,2019-12-15-15:00,17.476923076923075,24.48153846153846,-3.1369230769230763,101252.57153846155,9.614615384615384,313.0769230769231,8.815833333333332,,51.38461538461539,6.0
8368,2019-12-15-16:00,16.276923076923076,28.01846153846154,-2.3715384615384614,101309.61923076924,10.01153846153846,314.61538461538464,7.312307692307693,,47.53846153846154,6.0
8369,2019-12-15-17:00,14.492307692307692,32.09,-2.0769230769230775,101338.14615384616,7.756153846153846,326.9230769230769,6.093333333333333,,193.6153846153846,6.0
8370,2019-12-15-18:00,13.992307692307692,33.12384615384615,-2.0769230769230775,101351.1130769231,4.6692307692307695,337.6923076923077,6.072555555555555,,1.0,6.0
8371,2019-12-15-19:00,13.684615384615386,33.80692307692307,-2.08,101371.86230769232,3.0876923076923077,307.6923076923077,6.051777777777778,,1.0,6.0
8372,2019-12-15-20:00,13.484615384615385,34.153846153846146,-2.1207692307692305,101413.34307692306,2.4749999999999996,315.0,6.031,,193.6153846153846,6.0
8373,2019-12-15-21:00,13.253846153846155,32.84461538461539,-2.8615384615384616,101454.83615384615,2.93076923076923,246.92307692307693,,,193.6153846153846,6.0
8374,2019-12-15-22:00,13.253846153846155,32.17153846153846,-3.1307692307692303,101524.85461538464,3.6423076923076922,14.615384615384615,,,154.53846153846155,6.0
8375,2019-12-15-23:00,13.176923076923078,32.42153846153846,-3.0930769230769224,101548.19230769233,2.8892307692307693,75.0,,,154.3846153846154,6.0
8376,2019-12-16-00:00,12.784615384615384,33.69307692307692,-2.94,101568.93692307694,2.0569230769230766,78.46153846153847,,,155.0,6.0
8377,2019-12-16-01:00,11.384615384615385,38.578461538461546,-2.3946153846153844,101607.83307692307,1.8592307692307688,55.38461538461539,,,154.69230769230768,6.0
8378,2019-12-16-02:00,10.076923076923077,43.47846153846154,-1.9315384615384614,101636.35692307689,1.7000000000000002,87.6923076923077,,,193.0,6.0
8379,2019-12-16-03:00,9.0,48.847692307692306,-1.31,101672.65999999999,2.375384615384615,53.84615384615385,,,0.8461538461538461,6.0
8380,2019-12-16-04:00,9.146153846153847,45.643846153846155,-2.0869230769230764,101672.65999999999,2.494615384615384,45.38461538461539,,,170.53846153846155,6.0
8381,2019-12-16-05:00,10.03076923076923,42.95,-2.125384615384615,101724.53153846155,2.6907692307692312,28.46153846153846,,,169.92307692307693,6.0
8382,2019-12-16-06:00,10.761538461538462,38.75615384615384,-2.8992307692307695,101784.16538461538,2.0969230769230767,163.84615384615384,,,387.3076923076923,6.0
8383,2019-12-16-07:00,11.446153846153846,37.62615384615384,-2.666153846153846,101872.3369230769,1.1469230769230772,95.38461538461539,,,155.6153846153846,6.0
8384,2019-12-16-08:00,13.76923076923077,34.169230769230765,-1.9261538461538463,101924.19923076924,1.226923076923077,20.0,,,193.6153846153846,6.0
8385,2019-12-16-09:00,16.207692307692305,28.577692307692303,-2.149230769230769,101976.07000000004,1.7807692307692304,60.0,,,193.6153846153846,6.0
8386,2019-12-16-10:00,17.792307692307695,23.728461538461538,-3.2946153846153843,101952.72692307692,1.8999999999999997,33.07692307692308,,,155.6153846153846,6.0
8387,2019-12-16-11:00,18.76153846153846,19.216153846153848,-5.291538461538461,101869.74384615384,1.5423076923076924,103.84615384615384,,,171.0,6.0
8388,2019-12-16-12:00,19.73846153846154,17.64692307692308,-5.576153846153845,101815.28846153847,1.503076923076923,82.3076923076923,,,232.92307692307693,6.0
8389,2019-12-16-13:00,19.876923076923074,19.905384615384612,-3.8815384615384616,101776.38846153849,4.235384615384614,253.84615384615384,,,155.6153846153846,6.0
8390,2019-12-16-14:00,19.06923076923077,21.85307692307692,-3.31,101753.05153846153,4.551538461538462,245.3846153846154,,,139.76923076923077,6.0
8391,2019-12-16-15:00,18.992307692307694,23.83615384615384,-2.22076923076923,101778.97769230769,3.3253846153846163,225.3846153846154,,,139.76923076923077,6.0
8392,2019-12-16-16:00,19.53076923076923,15.675384615384617,-7.4376923076923065,101789.35307692309,1.0284615384615383,131.53846153846155,,,193.69230769230768,6.0
8393,2019-12-16-17:00,17.93846153846154,16.96769230769231,-7.973076923076923,101833.44076923077,1.9800000000000002,193.84615384615384,,,193.6153846153846,6.0
8394,2019-12-16-18:00,17.053846153846152,12.553076923076922,-12.044615384615385,101864.55769230767,4.036153846153845,335.38461538461536,,,193.69230769230768,6.0
8395,2019-12-16-19:00,16.361538461538462,12.286153846153848,-12.86384615384615,101900.86076923074,1.979230769230769,243.07692307692307,,,193.6153846153846,6.0
8396,2019-12-16-20:00,15.892307692307693,12.112307692307692,-13.44923076923077,101934.57076923078,0.9092307692307693,132.30769230769232,,,193.69230769230768,6.0
8397,2019-12-16-21:00,15.384615384615385,14.926153846153849,-11.44692307692308,101983.84384615386,1.939230769230769,170.0,,,193.6153846153846,6.0
8398,2019-12-16-22:00,14.223076923076924,15.635384615384615,-11.635384615384615,102038.29384615383,3.2061538461538466,152.30769230769232,,,193.6153846153846,6.0
8399,2019-12-16-23:00,12.592307692307692,20.553076923076926,-9.820769230769233,102066.8246153846,2.0176923076923075,93.07692307692308,,,155.15384615384616,6.0
8400,2019-12-17-00:00,12.607692307692307,23.361538461538462,-7.987692307692307,102053.85538461538,2.730769230769231,136.15384615384616,,,192.53846153846155,2.0
8401,2019-12-17-01:00,11.384615384615385,26.513846153846153,-7.741538461538462,102056.44923076921,1.2646153846153845,110.76923076923077,,,193.15384615384616,2.0
8402,2019-12-17-02:00,9.815384615384614,31.922307692307694,-6.290000000000001,102035.70076923075,1.463846153846154,34.61538461538461,,,193.07692307692307,6.0
8403,2019-12-17-03:00,8.953846153846154,34.23692307692308,-6.183076923076923,101996.80846153849,2.81,43.84615384615385,,,192.84615384615384,6.0
8404,2019-12-17-04:00,9.338461538461539,30.480769230769234,-7.2992307692307685,101973.47615384619,2.6115384615384616,53.84615384615385,,,192.84615384615384,6.0
8405,2019-12-17-05:00,9.692307692307692,26.964615384615385,-8.583846153846153,101981.25461538463,2.2938461538461543,48.46153846153846,,,192.84615384615384,6.0
8406,2019-12-17-06:00,10.892307692307693,24.35076923076923,-8.888461538461538,102009.77,3.7600000000000002,46.15384615384615,,,186.3846153846154,6.0
8407,2019-12-17-07:00,11.399999999999999,24.05538461538462,-8.57923076923077,102046.0746153846,3.600769230769231,56.15384615384615,,,186.3846153846154,6.0
8408,2019-12-17-08:00,13.666666666666666,20.015,-9.049999999999999,102071.57999999997,3.3024999999999998,29.166666666666668,,,201.83333333333334,6.0
8409,2019-12-17-09:00,16.13076923076923,16.65,-9.297692307692305,102092.75846153845,3.3646153846153846,48.46153846153846,,,186.3846153846154,6.0
8410,2019-12-17-10:00,17.292307692307695,14.713076923076926,-9.933076923076923,102033.10923076923,3.3246153846153845,179.16666666666666,,,109.46153846153847,6.0
8411,2019-12-17-11:00,19.153846153846153,11.949999999999998,-11.012307692307692,101916.42153846152,3.206153846153846,116.15384615384616,,,117.15384615384616,6.0
8412,2019-12-17-12:00,20.466666666666665,11.036666666666667,-10.942500000000003,101770.98833333333,3.43,50.0,,,135.16666666666666,6.0
8413,2019-12-17-13:00,20.853846153846156,10.883076923076924,-10.813076923076924,101659.6969230769,3.3253846153846163,44.61538461538461,,,140.23076923076923,6.0
8414,2019-12-17-14:00,21.315384615384616,10.23,-11.228461538461541,101631.17076923075,4.906923076923077,74.61538461538461,,,154.92307692307693,3.0
8415,2019-12-17-15:00,20.53846153846154,10.76307692307692,-11.209999999999999,101600.05384615387,5.6984615384615385,97.6923076923077,,,154.84615384615384,2.0
8416,2019-12-17-16:00,18.638461538461538,13.640769230769232,-9.790769230769229,101561.15769230771,3.602307692307692,80.0,,,155.23076923076923,6.0
8417,2019-12-17-17:00,17.707692307692305,12.643076923076922,-11.460769230769232,101524.85461538464,4.394615384615385,80.76923076923077,,,154.92307692307693,3.0
8418,2019-12-17-18:00,16.976923076923075,13.298461538461538,-11.398461538461536,101535.22692307696,3.3646153846153855,81.53846153846153,,,154.84615384615384,3.0
8419,2019-12-17-19:00,16.976923076923075,12.693076923076923,-11.97,101530.0407692308,3.325384615384616,63.07692307692308,,,116.38461538461539,3.0
8420,2019-12-17-20:00,15.03076923076923,16.605384615384615,-10.28,101517.0753846154,2.8115384615384618,43.07692307692308,,,116.6923076923077,6.0
8421,2019-12-17-21:00,14.100000000000001,16.633076923076924,-10.977692307692307,101537.82000000004,2.136923076923077,35.38461538461539,,,116.46153846153847,6.0
8422,2019-12-17-22:00,13.376923076923077,17.956153846153843,-10.604615384615384,101530.0407692308,3.4438461538461542,30.76923076923077,,,139.0,6.0
8423,2019-12-17-23:00,13.146153846153847,18.441538461538464,-10.493076923076924,101501.51692307692,4.157692307692309,31.53846153846154,,,139.0,6.0
8424,2019-12-18-00:00,13.092307692307692,17.184615384615384,-11.41153846153846,101483.36538461536,1.462307692307692,64.61538461538461,,,139.15384615384616,6.0
8425,2019-12-18-01:00,11.746153846153845,19.48076923076923,-10.964615384615382,101467.80615384613,0.6915384615384615,9.166666666666666,,,138.92307692307693,6.0
8426,2019-12-18-02:00,11.46923076923077,19.72307692307692,-11.007692307692308,101426.30769230767,2.731538461538462,53.07692307692308,,,154.30769230769232,6.0
8427,2019-12-18-03:00,10.584615384615384,21.418461538461536,-10.746153846153847,101400.37769230768,1.7007692307692304,127.6923076923077,,,154.3846153846154,6.0
8428,2019-12-18-04:00,10.107692307692307,22.995384615384616,-10.312307692307693,101361.48846153847,0.9092307692307693,43.84615384615385,,,192.6153846153846,3.0
8429,2019-12-18-05:00,10.384615384615385,23.589230769230767,-9.695384615384615,101353.70692307694,0.39538461538461545,34.61538461538461,,,192.6153846153846,3.0
8430,2019-12-18-06:00,11.161538461538461,21.903076923076927,-9.997692307692306,101384.82384615384,1.1861538461538463,110.0,,,124.07692307692308,2.0
8431,2019-12-18-07:00,11.746153846153845,22.643846153846155,-9.037692307692307,101390.00846153845,0.7123076923076923,103.84615384615384,,,155.6153846153846,6.0
8432,2019-12-18-08:00,12.215384615384616,23.330769230769228,-8.256153846153847,101431.49384615383,1.0676923076923077,23.076923076923077,,,155.6153846153846,6.0
8433,2019-12-18-09:00,13.023076923076925,23.14692307692308,-7.663846153846153,101423.7146153846,3.0076923076923077,60.76923076923077,,,155.6153846153846,6.0
8434,2019-12-18-10:00,14.0,21.194615384615386,-8.013076923076923,101405.56307692306,0.5138461538461538,32.30769230769231,,,171.0,6.0
8435,2019-12-18-11:00,16.361538461538462,16.18076923076923,-9.49230769230769,101327.77153846156,0.5138461538461538,52.30769230769231,,,309.61538461538464,3.4
8436,2019-12-18-12:00,17.6,15.580769230769231,-8.953846153846154,101244.79230769229,2.373076923076923,198.46153846153845,,,814.6923076923077,3.1538461538461537
8437,2019-12-18-13:00,16.976923076923075,26.299230769230768,-3.0730769230769224,101234.42,6.251538461538463,276.15384615384613,,,815.2307692307693,3.6923076923076925
8438,2019-12-18-14:00,17.292307692307695,29.40538461538462,-0.8546153846153846,101198.11307692308,4.076153846153847,270.0,,,751.8461538461538,5.6923076923076925
8439,2019-12-18-15:00,16.546153846153846,35.47461538461538,1.1184615384615384,101169.58384615385,3.9576923076923074,246.15384615384616,,,140.23076923076923,6.0
8440,2019-12-18-16:00,15.461538461538462,43.723846153846154,2.9992307692307696,101166.99,4.787692307692309,250.0,,,140.23076923076923,6.0
8441,2019-12-18-17:00,14.184615384615386,50.410769230769226,3.8923076923076922,101200.70999999999,5.341538461538462,262.3076923076923,,,1.0,6.0
8442,2019-12-18-18:00,13.992307692307692,60.72769230769232,6.455384615384616,101226.64076923075,4.076153846153847,253.07692307692307,,,1.0,6.0
8443,2019-12-18-19:00,14.23076923076923,56.27153846153846,5.415384615384616,101283.68846153848,3.1669230769230774,269.2307692307692,,,1.0,6.0
8444,2019-12-18-20:00,13.453846153846154,45.39769230769231,1.5438461538461534,101335.55000000002,3.047692307692308,317.6923076923077,,,1.0,
8445,2019-12-18-21:00,13.992307692307692,26.378461538461536,-5.150769230769232,101345.92615384616,3.0876923076923077,326.15384615384613,,,1.0,
8446,2019-12-18-22:00,13.238461538461538,28.74846153846154,-4.957692307692308,101374.4546153846,1.8599999999999997,196.92307692307693,,,1.0,
8447,2019-12-18-23:00,11.623076923076923,49.79076923076923,1.3007692307692307,101387.41615384616,2.413846153846154,130.76923076923077,,,1.0,
8448,2019-12-19-00:00,10.261538461538462,57.99230769230769,2.2423076923076923,101366.67461538463,1.1476923076923078,51.53846153846154,,,1.0,
8449,2019-12-19-01:00,9.23076923076923,59.257692307692295,1.5315384615384615,101384.8223076923,1.1453846153846152,69.23076923076923,,,1.0,
8450,2019-12-19-02:00,9.184615384615386,47.107692307692304,-1.622307692307692,101402.96999999999,0.7107692307692308,41.53846153846154,,,0.46153846153846156,
8451,2019-12-19-03:00,9.107692307692307,45.02307692307692,-2.326923076923077,101377.0453846154,0.9884615384615384,41.53846153846154,,,1.0,
8452,2019-12-19-04:00,9.069230769230769,43.1576923076923,-2.948461538461539,101371.86076923077,1.5015384615384615,106.92307692307692,,,1.0,
8453,2019-12-19-05:00,9.03076923076923,43.57769230769231,-2.824615384615385,101413.34230769229,0.47384615384615386,29.23076923076923,,,1.0,6.0
8454,2019-12-19-06:00,8.838461538461539,46.5223076923077,-2.1246153846153844,101452.24307692306,1.6607692307692308,86.66666666666667,,,1.0,6.0
8455,2019-12-19-07:00,9.153846153846153,46.066923076923075,-1.9699999999999998,101485.95846153848,3.0884615384615377,109.23076923076923,,,1.0,6.0
8456,2019-12-19-08:00,11.523076923076925,38.739999999999995,-2.202307692307692,101561.1576923077,3.0484615384615386,98.46153846153847,,,232.0,6.0
8457,2019-12-19-09:00,13.923076923076923,32.446923076923085,-2.4261538461538468,101605.24,2.6507692307692308,76.92307692307692,,,231.23076923076923,6.0
8458,2019-12-19-10:00,16.053846153846152,30.306153846153844,-1.4823076923076925,101600.05384615387,2.3746153846153844,99.23076923076923,,,231.23076923076923,6.0
8459,2019-12-19-11:00,17.56153846153846,27.646153846153847,-1.4392307692307693,101532.63384615387,1.2653846153846153,131.53846153846155,,,231.23076923076923,6.0
8460,2019-12-19-12:00,18.523076923076925,27.33230769230769,-1.123076923076923,101447.05538461536,2.9676923076923076,185.3846153846154,,,215.6153846153846,2.0
8461,2019-12-19-13:00,17.676923076923078,34.36230769230769,1.673076923076923,101405.56307692306,3.0876923076923077,255.3846153846154,,,216.46153846153845,6.0
8462,2019-12-19-14:00,18.06153846153846,30.93846153846153,0.5361538461538461,101426.30769230767,3.1276923076923087,255.3846153846154,,,215.92307692307693,6.0
8463,2019-12-19-15:00,17.323076923076922,31.36307692307692,0.04384615384615382,101454.8369230769,4.0369230769230775,257.6923076923077,,,216.69230769230768,6.0
8464,2019-12-19-16:00,16.353846153846153,41.843076923076914,3.1823076923076927,101509.29615384617,3.5638461538461548,260.7692307692308,,,216.69230769230768,6.0
8465,2019-12-19-17:00,15.307692307692308,53.63461538461537,5.832307692307692,101548.19230769233,1.6607692307692306,242.5,,,216.69230769230768,6.0
8466,2019-12-19-18:00,15.353846153846153,54.80923076923076,6.196153846153847,101607.83307692308,1.6607692307692306,289.2307692307692,,,1.0,6.0
8467,2019-12-19-19:00,14.8,47.53076923076923,3.6069230769230773,101649.32230769229,0.7507692307692309,15.384615384615385,,,1.0,6.0
