,date_time,dry_bulb,rel_humi,dew_point,pressure,wind_speed,wind_dir,wind_chill,heat_index,cloud_layer_1,cloud_layer_1_digit_m
189,2021-01-08-21:00,18.86923076923077,28.49153846153846,0.0953846153846154,101428.90076923075,4.513076923076922,330.0,11.69107881136951,,170.53846153846155,6.0
190,2021-01-08-22:00,18.607692307692307,32.85,1.8738461538461544,101379.63538461538,3.6796153846153854,277.5,11.702157622739017,,170.07692307692307,6.0
191,2021-01-08-23:00,18.838461538461537,34.95692307692308,2.9607692307692304,101356.30076923079,4.113846153846154,340.7692307692308,11.713236434108527,,170.6153846153846,6.0
192,2021-01-09-00:00,18.676923076923078,36.51615384615384,3.421538461538461,101335.55000000002,5.224615384615385,329.2307692307692,,,170.53846153846155,6.0
193,2021-01-09-01:00,17.707692307692305,35.821538461538466,2.2884615384615383,101319.99153846155,4.274615384615385,313.0769230769231,,,169.69230769230768,6.0
194,2021-01-09-02:00,12.584615384615384,59.26153846153846,4.327692307692308,101301.84000000001,2.77,170.76923076923077,,,169.69230769230768,6.0
195,2021-01-09-03:00,9.307692307692308,80.3076923076923,6.043846153846153,101275.9046153846,1.1476923076923076,62.30769230769231,,,169.69230769230768,6.0
196,2021-01-09-04:00,8.484615384615385,84.68923076923078,6.013076923076922,101234.42,1.2261538461538461,80.76923076923077,,,177.46153846153845,6.0
197,2021-01-09-05:00,7.907692307692307,88.08538461538463,6.02,101244.78923076925,2.016923076923077,86.92307692307692,,,177.53846153846155,6.0
198,2021-01-09-06:00,7.907692307692307,87.57000000000001,5.94076923076923,101296.65230769232,1.979230769230769,85.38461538461539,,,177.15384615384616,2.0
199,2021-01-09-07:00,8.692307692307692,83.55692307692308,6.018461538461538,101343.33307692308,2.8484615384615384,88.33333333333333,,,9.076923076923077,6.0
200,2021-01-09-08:00,11.207692307692307,75.30692307692308,6.934615384615385,101410.75153846153,3.7592307692307694,90.76923076923077,,,17.153846153846153,6.0
201,2021-01-09-09:00,13.461538461538462,65.16692307692307,6.9569230769230765,101478.17846153845,4.235384615384616,85.38461538461539,,,17.153846153846153,6.0
202,2021-01-09-10:00,15.853846153846153,55.61846153846154,6.916923076923077,101465.21230769229,3.5630769230769235,106.66666666666667,,,17.153846153846153,6.0
203,2021-01-09-11:00,18.03076923076923,44.45307692307692,5.628461538461537,101418.53153846154,2.256923076923077,154.6153846153846,,,155.15384615384616,6.0
204,2021-01-09-12:00,20.53846153846154,32.89076923076924,3.2723076923076926,101325.18000000001,2.532692307692308,208.1818181818182,,,155.15384615384616,6.0
205,2021-01-09-13:00,21.284615384615385,26.111538461538462,0.9707692307692309,101252.56615384614,2.6530769230769233,226.92307692307693,,,155.15384615384616,6.0
206,2021-01-09-14:00,21.746153846153845,21.135384615384616,-1.546153846153846,101213.67538461537,2.9284615384615384,233.84615384615384,,,154.30769230769232,6.0
207,2021-01-09-15:00,21.153846153846153,21.783076923076923,-1.646153846153846,101218.86153846154,4.510769230769231,223.07692307692307,,,154.30769230769232,6.0
208,2021-01-09-16:00,19.06153846153846,30.213076923076926,0.9607692307692308,101249.97384615385,4.273846153846153,232.30769230769232,,,138.92307692307693,6.0
209,2021-01-09-17:00,17.392307692307693,41.59923076923077,4.083846153846154,101265.52769230772,3.6815384615384614,228.46153846153845,,,138.92307692307693,6.0
210,2021-01-09-18:00,16.707692307692305,42.02846153846154,3.5953846153846154,101304.43153846155,3.2061538461538457,238.46153846153845,,,138.92307692307693,6.0
211,2021-01-09-19:00,16.661538461538463,30.900000000000002,-0.7284615384615385,101369.2623076923,1.939230769230769,237.69230769230768,,,139.0,6.0
212,2021-01-09-20:00,14.492307692307692,45.51,2.7092307692307696,101423.7146153846,0.5923076923076923,61.53846153846154,,,208.23076923076923,6.0
213,2021-01-09-21:00,13.446153846153846,52.54846153846154,3.835384615384616,101465.21000000002,1.6215384615384614,52.30769230769231,,,208.15384615384616,6.0
214,2021-01-09-22:00,13.061538461538463,49.32076923076923,2.5846153846153848,101501.51692307694,1.8192307692307692,53.07692307692308,,,208.15384615384616,6.0
215,2021-01-09-23:00,14.384615384615385,34.38692307692308,-1.313076923076923,101522.26153846156,2.4530769230769236,62.30769230769231,,,207.84615384615384,2.0
216,2021-01-10-00:00,13.86153846153846,32.303076923076915,-2.694615384615384,101535.22692307696,1.3046153846153847,55.38461538461539,,,208.23076923076923,6.0
217,2021-01-10-01:00,12.553846153846154,33.65538461538461,-3.1792307692307693,101527.44769230772,2.0584615384615383,61.53846153846154,,,208.46153846153845,6.0
218,2021-01-10-02:00,12.323076923076922,32.019999999999996,-4.029999999999999,101579.30923076923,0.0,0.0,,,193.07692307692307,2.0
219,2021-01-10-03:00,10.846153846153847,37.29461538461538,-3.4092307692307693,101571.53000000001,0.9100000000000001,56.15384615384615,,,192.53846153846155,2.0
220,2021-01-10-04:00,11.161538461538461,35.307692307692314,-3.758461538461538,101581.9023076923,1.1476923076923078,27.692307692307693,,,192.76923076923077,3.0
221,2021-01-10-05:00,11.36153846153846,33.96461538461539,-4.1499999999999995,101605.24,0.9484615384615385,48.46153846153846,,,193.23076923076923,6.0
222,2021-01-10-06:00,12.63076923076923,27.323076923076925,-5.889230769230769,101662.29000000001,1.0276923076923077,160.76923076923077,,,154.30769230769232,6.0
223,2021-01-10-07:00,13.569230769230769,25.03538461538462,-6.189230769230769,101734.90153846153,1.6223076923076922,243.84615384615384,,,131.23076923076923,6.0
224,2021-01-10-08:00,16.053846153846152,21.846923076923076,-5.855384615384614,101797.13461538461,0.5138461538461538,83.07692307692308,,,131.23076923076923,6.0
225,2021-01-10-09:00,17.638461538461538,22.14692307692308,-4.333846153846154,101828.2546153846,2.1353846153846154,56.92307692307692,,,138.92307692307693,6.0
226,2021-01-10-10:00,19.584615384615383,17.51615384615385,-5.815384615384616,101815.2876923077,2.3738461538461535,74.61538461538461,,,138.92307692307693,6.0
227,2021-01-10-11:00,20.53846153846154,16.191538461538464,-6.026923076923077,101732.30846153844,0.8692307692307693,33.07692307692308,,,139.0,6.0
228,2021-01-10-12:00,20.815384615384616,15.640769230769232,-6.25,101657.1023076923,0.91,92.3076923076923,,,154.3846153846154,6.0
229,2021-01-10-13:00,21.00769230769231,17.68,-4.503846153846153,101605.24,2.6123076923076924,211.53846153846155,,,154.3846153846154,6.0
230,2021-01-10-14:00,19.915384615384614,20.390769230769227,-3.5269230769230764,101574.12307692309,4.550769230769232,253.84615384615384,,,185.92307692307693,6.0
231,2021-01-10-15:00,17.592307692307692,39.89153846153847,3.576923076923077,101574.12307692309,4.353846153846154,265.38461538461536,,,193.6153846153846,6.0
232,2021-01-10-16:00,16.7,37.86769230769231,2.1300000000000003,101620.79846153845,4.590000000000002,270.7692307692308,,,155.15384615384616,6.0
233,2021-01-10-17:00,15.76923076923077,40.26615384615385,2.026923076923077,101659.69615384613,4.157692307692307,263.84615384615387,,,155.15384615384616,6.0
234,2021-01-10-18:00,14.03076923076923,62.02000000000001,6.8015384615384615,101701.19230769231,3.3253846153846163,246.92307692307693,,,193.3846153846154,2.0
235,2021-01-10-19:00,13.992307692307692,62.6523076923077,6.916923076923077,101688.22307692307,3.325384615384616,236.15384615384616,,,209.0,6.0
236,2021-01-10-20:00,13.715384615384616,63.81307692307692,6.916923076923077,101703.7830769231,1.6992307692307689,226.15384615384616,,,193.69230769230768,6.0
237,2021-01-10-21:00,12.515384615384615,66.99307692307693,6.486923076923077,101727.12461538463,0.6723076923076923,57.69230769230769,,,155.0,6.0
238,2021-01-10-22:00,11.592307692307692,69.70153846153848,6.184615384615385,101729.71769230769,1.3453846153846152,66.92307692307692,,,154.6153846153846,6.0
239,2021-01-10-23:00,11.853846153846153,68.32692307692308,6.143076923076923,101708.97307692307,1.9776923076923079,86.15384615384616,,,154.30769230769232,6.0
240,2021-01-11-00:00,11.815384615384614,55.714615384615385,3.126153846153845,101685.6292307692,1.7015384615384614,51.53846153846154,,,5.538461538461538,6.0
241,2021-01-11-01:00,10.892307692307693,49.96153846153847,0.753846153846154,101690.81692307691,1.8192307692307692,58.46153846153846,,,169.46153846153845,6.0
242,2021-01-11-02:00,11.438461538461537,42.575384615384614,-0.9623076923076924,101685.62923076922,0.6723076923076922,35.38461538461539,,,139.0,6.0
243,2021-01-11-03:00,11.007692307692308,42.60153846153845,-1.3846153846153844,101672.65999999999,0.0,0.0,,,139.07692307692307,6.0
244,2021-01-11-04:00,9.876923076923077,47.98538461538462,-0.7646153846153845,101657.10153846153,0.5538461538461539,40.76923076923077,,,139.0,6.0
245,2021-01-11-05:00,10.184615384615386,46.940769230769234,-0.7661538461538461,101636.35692307689,0.6330769230769231,36.15384615384615,,,139.23076923076923,6.0
246,2021-01-11-06:00,9.723076923076924,44.958461538461535,-1.7776923076923075,101690.81692307693,0.39538461538461545,16.923076923076923,,,139.69230769230768,6.0
247,2021-01-11-07:00,10.161538461538461,43.31384615384615,-1.886153846153846,101729.71769230769,1.2246153846153844,70.76923076923077,,,109.0,6.0
248,2021-01-11-08:00,13.338461538461539,36.13846153846154,-1.5415384615384617,101771.20076923078,0.5538461538461539,20.76923076923077,,,109.0,6.0
249,2021-01-11-09:00,16.523076923076925,28.29384615384615,-2.069230769230769,101836.03384615385,1.1469230769230772,56.92307692307692,,,109.0,6.0
250,2021-01-11-10:00,19.23076923076923,20.61384615384615,-4.019230769230769,101815.2876923077,0.39538461538461545,25.384615384615383,,,186.3846153846154,6.0
251,2021-01-11-11:00,21.00769230769231,15.924615384615388,-5.865384615384615,101727.12153846152,2.453076923076923,285.38461538461536,,,186.3846153846154,6.0
252,2021-01-11-12:00,21.9,15.80384615384615,-5.29,101644.13615384615,2.81,250.76923076923077,,,186.3846153846154,6.0
253,2021-01-11-13:00,20.76923076923077,19.75923076923077,-3.216153846153846,101628.57769230768,4.550769230769232,261.53846153846155,,,109.0,6.0
254,2021-01-11-14:00,19.1,27.039999999999996,-0.8415384615384617,101638.94999999997,5.696153846153846,268.46153846153845,,,116.6923076923077,6.0
255,2021-01-11-15:00,18.176923076923078,34.45384615384615,2.1461538461538465,101625.9846153846,3.7607692307692306,260.0,,,193.6153846153846,6.0
256,2021-01-11-16:00,17.315384615384616,43.362307692307695,4.553076923076923,101628.57769230768,2.968461538461539,253.84615384615384,,,116.6923076923077,6.0
257,2021-01-11-17:00,16.007692307692306,54.75461538461537,6.839230769230769,101638.94999999998,2.0976923076923075,229.23076923076923,,,193.69230769230768,6.0
258,2021-01-11-18:00,15.384615384615385,56.0676923076923,6.566923076923076,101657.10153846153,1.3046153846153845,144.6153846153846,,,1.0,6.0
259,2021-01-11-19:00,14.223076923076924,64.12076923076921,7.46846153846154,101696.00384615386,2.4130769230769236,204.6153846153846,,,1.0,6.0
260,2021-01-11-20:00,13.915384615384616,68.72384615384615,8.205384615384615,101768.60692307694,1.5438461538461539,178.46153846153845,,,1.0,6.0
261,2021-01-11-21:00,12.600000000000001,71.22,7.472307692307694,101791.94692307693,1.939230769230769,79.23076923076923,,,1.0,6.0
262,2021-01-11-22:00,12.157142857142857,71.50000000000001,7.1071428571428585,101812.32571428572,2.1678571428571423,88.57142857142857,,,11.714285714285714,6.0
263,2021-01-11-23:00,11.746153846153845,65.63461538461539,5.430000000000001,101812.69615384616,1.583076923076923,62.30769230769231,,,257.15384615384613,6.0
264,2021-01-12-00:00,12.830769230769231,48.5323076923077,2.112307692307692,101810.10307692309,1.2246153846153847,66.15384615384616,,,193.07692307692307,6.0
265,2021-01-12-01:00,11.907692307692308,44.48615384615384,0.0015384615384615398,101836.03384615385,1.9792307692307687,64.61538461538461,,,192.6153846153846,2.0
266,2021-01-12-02:00,12.684615384615386,34.636153846153846,-2.671538461538461,101848.99923076922,2.3346153846153843,56.92307692307692,,,193.0,6.0
267,2021-01-12-03:00,11.353846153846153,37.393076923076926,-2.8200000000000003,101874.92999999996,1.6215384615384614,79.23076923076923,,,192.92307692307693,6.0
268,2021-01-12-04:00,11.161538461538461,37.016153846153856,-3.1023076923076927,101874.92999999996,1.3046153846153845,53.07692307692308,,,169.46153846153845,2.0
269,2021-01-12-05:00,11.707692307692307,35.611538461538466,-3.136153846153846,101874.92999999996,2.5715384615384616,54.61538461538461,,,154.07692307692307,2.0
270,2021-01-12-06:00,11.892307692307693,33.92307692307692,-3.6769230769230767,101916.41923076923,2.176153846153846,55.0,,,139.46153846153845,2.0
271,2021-01-12-07:00,11.746153846153845,34.45307692307692,-3.563846153846154,101963.09923076925,1.9384615384615382,70.0,,,124.0,2.0
272,2021-01-12-08:00,14.2,30.556923076923074,-3.046923076923077,102025.33,2.4923076923076923,70.0,,,124.07692307692308,2.0
273,2021-01-12-09:00,16.984615384615385,23.697692307692307,-3.9953846153846153,102097.94384615382,2.6915384615384617,52.30769230769231,,,124.38461538461539,6.0
274,2021-01-12-10:00,18.646153846153847,20.28384615384615,-4.672307692307691,102113.50307692307,2.0169230769230766,92.5,,,93.6923076923077,6.0
275,2021-01-12-11:00,20.700000000000003,17.79,-4.6707692307692295,102048.67,0.3553846153846154,57.69230769230769,,,93.6923076923077,6.0
276,2021-01-12-12:00,20.53846153846154,19.617692307692316,-3.626153846153845,101968.2853846154,1.7815384615384617,153.84615384615384,,,186.3846153846154,6.0
277,2021-01-12-13:00,18.992307692307694,31.98,1.6992307692307689,101893.08153846151,4.078461538461538,253.07692307692307,,,163.69230769230768,6.0
278,2021-01-12-14:00,16.623076923076923,51.98076923076924,6.568461538461539,101890.48846153844,4.473076923076923,266.15384615384613,,,116.38461538461539,2.0
279,2021-01-12-15:00,15.96923076923077,45.19230769230769,3.9407692307692312,101887.89538461536,4.275384615384615,267.6923076923077,,,116.38461538461539,2.0
280,2021-01-12-16:00,15.461538461538462,47.359999999999985,4.086153846153846,101900.86076923074,4.157692307692307,263.0769230769231,,,116.23076923076923,2.0
281,2021-01-12-17:00,14.069230769230769,55.40384615384615,5.130769230769231,101913.82615384617,2.810769230769231,261.53846153846155,,,116.38461538461539,2.0
282,2021-01-12-18:00,13.792307692307693,62.699230769230766,6.725384615384616,101942.35000000002,3.5230769230769234,270.7692307692308,,,116.76923076923077,6.0
283,2021-01-12-19:00,13.330769230769231,69.86923076923077,7.8646153846153855,101942.35000000002,3.323846153846154,259.2307692307692,,,0.9230769230769231,5.25
284,2021-01-12-20:00,13.146153846153847,76.12538461538462,8.990769230769233,101968.28846153848,1.5423076923076922,165.3846153846154,,,1.0,4.5
285,2021-01-12-21:00,13.292307692307693,74.07307692307691,8.719230769230771,101986.43923076925,0.8307692307692308,84.61538461538461,,,1.0,3.75
286,2021-01-12-22:00,12.561538461538463,75.2946153846154,8.257692307692308,102043.48,0.7907692307692309,61.666666666666664,,,193.46153846153845,3.0
287,2021-01-12-23:00,11.430769230769231,77.9176923076923,7.67,102043.48,1.3061538461538462,51.53846153846154,,,192.69230769230768,2.0
288,2021-01-13-00:00,10.738461538461538,78.01692307692309,7.016923076923076,102033.10769230769,1.5430769230769232,61.53846153846154,,,192.53846153846155,2.0
289,2021-01-13-01:00,11.207692307692307,64.33615384615385,4.6207692307692305,102004.58538461539,1.3846153846153846,62.30769230769231,,,193.30769230769232,6.0
290,2021-01-13-02:00,10.507692307692308,58.896923076923066,2.7069230769230765,101963.10076923079,1.2661538461538462,43.07692307692308,,,193.07692307692307,6.0
291,2021-01-13-03:00,11.046153846153846,52.28307692307692,1.5338461538461539,101916.41923076921,0.8692307692307693,38.46153846153846,,,154.53846153846155,6.0
292,2021-01-13-04:00,10.953846153846154,50.08692307692307,0.8384615384615385,101887.89538461536,0.6323076923076922,40.0,,,154.15384615384616,3.0
293,2021-01-13-05:00,11.592307692307692,45.41153846153846,0.007692307692307648,101895.6746153846,1.3846153846153846,51.53846153846154,,,154.15384615384616,2.0
294,2021-01-13-06:00,12.676923076923078,36.17384615384615,-2.0938461538461537,101937.16384615385,0.4746153846153846,47.69230769230769,,,139.46153846153845,2.0
295,2021-01-13-07:00,13.023076923076925,34.816923076923075,-2.2776923076923077,101963.10076923079,0.8292307692307693,76.15384615384616,,,186.3846153846154,6.0
296,2021-01-13-08:00,15.592307692307692,30.16076923076922,-2.029230769230769,101976.07000000004,0.0,0.0,,,186.3846153846154,6.0
297,2021-01-13-09:00,18.146153846153847,24.73692307692308,-2.43,101996.80846153846,1.3046153846153847,79.23076923076923,,,186.3846153846154,6.0
298,2021-01-13-10:00,20.54615384615385,19.454615384615384,-3.6769230769230767,101955.31769230767,2.216153846153846,98.46153846153847,,,186.3846153846154,6.0
299,2021-01-13-11:00,21.861538461538462,16.173076923076923,-4.972307692307691,101830.84615384616,1.582307692307692,85.38461538461539,,,186.3846153846154,6.0
300,2021-01-13-12:00,20.946153846153848,23.40692307692308,-2.3523076923076927,101740.0876923077,2.4538461538461536,131.53846153846155,,,186.3846153846154,6.0
301,2021-01-13-13:00,18.953846153846154,35.518461538461544,3.27,101706.37999999999,4.6692307692307695,263.84615384615387,,,279.0769230769231,6.0
302,2021-01-13-14:00,18.484615384615385,35.33615384615384,2.773076923076923,101677.84769230768,4.709230769230769,261.53846153846155,,,154.84615384615384,2.0
